503,Aldgate East                  ,670,Paddington                    ,33,16,204,788,73,0,1115
503,Aldgate East                  ,672,Parsons Green                 ,0,48,0,0,86,0,134
503,Aldgate East                  ,674,Piccadilly Circus             ,0,55,93,5,0,0,152
503,Aldgate East                  ,676,Plaistow                      ,0,0,38,40,0,0,78
503,Aldgate East                  ,678,Putney Bridge                 ,0,66,0,0,0,0,66
503,Aldgate East                  ,680,Queen's Park                  ,0,0,0,7,0,0,7
503,Aldgate East                  ,679,Queensbury                    ,0,0,17,23,0,0,40
503,Aldgate East                  ,686,Richmond                      ,0,0,0,30,0,0,30
503,Aldgate East                  ,690,Royal Oak                     ,0,0,0,2,0,0,2
503,Aldgate East                  ,698,Seven Sisters                 ,0,0,0,0,92,32,124
503,Aldgate East                  ,700,Shepherd's Bush (Cen)         ,0,0,0,0,0,5,5
503,Aldgate East                  ,775,Shepherd's Bush Market        ,0,4,0,0,99,1,104
503,Aldgate East                  ,702,Sloane Square                 ,0,26,203,30,0,0,259
503,Aldgate East                  ,703,Snaresbrook                   ,0,0,47,0,0,0,47
503,Aldgate East                  ,704,South Ealing                  ,0,0,0,0,63,24,87
503,Aldgate East                  ,708,South Kensington              ,0,94,64,1,15,0,173
503,Aldgate East                  ,712,South Woodford                ,0,0,1,46,0,0,47
503,Aldgate East                  ,706,Southgate                     ,0,0,0,21,0,0,21
503,Aldgate East                  ,695,St. James's Park              ,4,186,65,76,0,0,331
503,Aldgate East                  ,713,Stamford Brook                ,0,0,0,18,0,0,18
503,Aldgate East                  ,715,Stepney Green                 ,0,10,64,0,19,0,93
503,Aldgate East                  ,717,Stonebridge Park              ,0,0,0,1,0,0,1
503,Aldgate East                  ,719,Stratford                     ,0,12,82,80,56,0,231
503,Aldgate East                  ,721,Sudbury Town                  ,0,0,0,18,0,0,18
503,Aldgate East                  ,724,Temple                        ,9,165,79,33,0,0,286
503,Aldgate East                  ,726,Tooting Bec                   ,0,0,0,34,0,0,34
503,Aldgate East                  ,727,Tooting Broadway              ,0,0,40,51,0,0,91
503,Aldgate East                  ,728,Tottenham Court Road          ,0,135,151,7,0,0,293
503,Aldgate East                  ,730,Totteridge & Whetstone        ,0,0,10,0,0,0,10
503,Aldgate East                  ,731,Tower Hill                    ,0,0,64,122,10,5,203
503,Aldgate East                  ,733,Tufnell Park                  ,0,0,27,0,0,0,27
503,Aldgate East                  ,734,Turnham Green                 ,0,0,31,0,0,0,31
503,Aldgate East                  ,735,Turnpike Lane                 ,0,0,0,20,0,0,20
503,Aldgate East                  ,736,Upminster                     ,0,0,0,0,28,11,40
503,Aldgate East                  ,739,Upton Park                    ,0,0,16,7,0,0,23
503,Aldgate East                  ,777,Vauxhall                      ,0,41,0,43,0,0,84
503,Aldgate East                  ,741,Victoria                      ,1,2,133,39,1,19,195
503,Aldgate East                  ,743,Wanstead                      ,0,0,0,22,0,0,22
503,Aldgate East                  ,747,Waterloo                      ,0,57,188,535,0,0,780
503,Aldgate East                  ,752,Wembley Park                  ,0,5,0,0,0,0,5
503,Aldgate East                  ,757,West Ham                      ,5,164,0,168,16,0,353
503,Aldgate East                  ,758,West Hampstead                ,0,0,64,0,0,0,64
503,Aldgate East                  ,760,West Kensington               ,0,38,0,0,0,0,38
503,Aldgate East                  ,754,Westbourne Park               ,0,0,0,5,50,0,55
503,Aldgate East                  ,761,Westminster                   ,0,258,72,41,46,0,416
503,Aldgate East                  ,764,White City                    ,2,12,0,0,0,0,14
503,Aldgate East                  ,763,Whitechapel                   ,0,144,194,450,9,3,801
503,Aldgate East                  ,767,Wimbledon                     ,0,0,5,0,0,0,5
503,Aldgate East                  ,599,Wood Lane                     ,0,0,0,55,0,0,55
503,Aldgate East                  ,769,Woodford                      ,0,0,0,0,23,12,35
505,Alperton                      ,500,Acton Town                    ,39,43,128,118,0,0,328
505,Alperton                      ,506,Amersham                      ,0,0,0,0,0,0,0
505,Alperton                      ,510,Arsenal                       ,0,0,8,0,0,0,8
505,Alperton                      ,511,Baker Street                  ,1,2,0,0,0,0,2
505,Alperton                      ,513,Bank / Monument               ,45,54,0,0,0,0,99
505,Alperton                      ,516,Barons Court                  ,3,52,1,47,0,0,104
505,Alperton                      ,521,Blackfriars                   ,0,1,0,0,0,0,1
505,Alperton                      ,535,Camden Town                   ,0,0,1,0,0,0,1
505,Alperton                      ,536,Cannon Street                 ,3,7,0,0,0,0,10
505,Alperton                      ,541,Chancery Lane                 ,0,1,0,0,0,0,1
505,Alperton                      ,718,Charing Cross                 ,0,0,5,0,0,0,5
505,Alperton                      ,545,Chiswick Park                 ,0,3,0,10,2,26,41
505,Alperton                      ,553,Covent Garden                 ,0,50,0,0,0,0,50
505,Alperton                      ,554,Croxley                       ,0,15,0,0,0,0,15
505,Alperton                      ,560,Ealing Broadway               ,0,1,13,0,0,0,13
505,Alperton                      ,561,Ealing Common                 ,34,76,41,0,0,0,151
505,Alperton                      ,562,Earl's Court                  ,72,88,38,0,0,0,198
505,Alperton                      ,563,East Acton                    ,2,3,0,0,0,0,5
505,Alperton                      ,564,Eastcote                      ,0,0,36,59,0,0,95
505,Alperton                      ,570,Elephant & Castle             ,8,17,3,0,0,0,27
505,Alperton                      ,542,Embankment                    ,0,2,0,0,0,0,2
505,Alperton                      ,579,Finchley Road                 ,0,0,5,0,0,0,5
505,Alperton                      ,581,Fulham Broadway               ,4,108,0,0,0,0,112
505,Alperton                      ,583,Gloucester Road               ,0,13,36,1,6,3,58
505,Alperton                      ,590,Green Park                    ,0,0,7,0,0,0,7
505,Alperton                      ,593,Hammersmith (Dis)             ,131,243,10,74,9,34,501
505,Alperton                      ,598,Harrow-on-the-Hill            ,0,15,0,0,0,0,15
505,Alperton                      ,779,Hatton Cross                  ,0,21,0,99,0,0,121
505,Alperton                      ,781,Heathrow Terminal 4           ,0,0,16,0,0,0,16
505,Alperton                      ,780,Heathrow Terminals 123        ,3,5,3,0,0,0,10
505,Alperton                      ,606,Hillingdon                    ,0,12,57,0,0,0,69
505,Alperton                      ,607,Holborn                       ,2,43,1,8,0,0,55
505,Alperton                      ,609,Holloway Road                 ,0,6,0,0,0,0,6
505,Alperton                      ,611,Hounslow Central              ,0,51,56,7,15,3,132
505,Alperton                      ,612,Hounslow East                 ,39,47,121,0,0,0,207
505,Alperton                      ,613,Hounslow West                 ,0,0,1,0,8,9,19
505,Alperton                      ,614,Hyde Park Corner              ,0,23,0,0,0,0,23
505,Alperton                      ,615,Ickenham                      ,0,0,0,0,0,0,0
505,Alperton                      ,621,Kew Gardens                   ,0,1,0,0,0,0,2
505,Alperton                      ,625,King's Cross St. Pancras      ,17,0,7,0,0,0,25
505,Alperton                      ,626,Knightsbridge                 ,0,23,55,0,0,0,77
505,Alperton                      ,631,Leicester Square              ,12,6,19,9,0,0,45
505,Alperton                      ,634,Liverpool Street              ,0,19,0,0,0,0,19
505,Alperton                      ,654,North Ealing                  ,0,25,5,6,11,25,72
505,Alperton                      ,655,Northfields                   ,0,9,0,0,0,0,9
505,Alperton                      ,665,Old Street                    ,0,4,0,0,0,0,4
505,Alperton                      ,667,Osterley                      ,0,6,0,18,0,0,24
505,Alperton                      ,669,Oxford Circus                 ,0,3,0,0,0,0,3
505,Alperton                      ,671,Park Royal                    ,0,53,84,0,0,0,138
505,Alperton                      ,674,Piccadilly Circus             ,0,8,1,0,0,0,9
505,Alperton                      ,776,Pimlico                       ,0,0,0,0,0,0,0
505,Alperton                      ,675,Pinner                        ,0,0,0,14,0,0,14
505,Alperton                      ,678,Putney Bridge                 ,0,0,0,2,0,0,2
505,Alperton                      ,683,Rayners Lane                  ,0,0,27,74,0,0,100
505,Alperton                      ,685,Regent's Park                 ,0,0,3,0,0,0,3
505,Alperton                      ,686,Richmond                      ,60,49,0,6,0,0,114
505,Alperton                      ,691,Ruislip                       ,0,0,0,0,0,0,0
505,Alperton                      ,693,Ruislip Manor                 ,0,15,30,0,13,0,58
505,Alperton                      ,694,Russell Square                ,0,9,0,0,0,0,9
505,Alperton                      ,775,Shepherd's Bush Market        ,17,10,0,0,0,0,26
505,Alperton                      ,704,South Ealing                  ,0,0,0,0,1,0,1
505,Alperton                      ,707,South Harrow                  ,0,26,86,101,80,0,294
505,Alperton                      ,708,South Kensington              ,0,44,0,0,0,0,44
505,Alperton                      ,705,Southfields                   ,0,0,43,0,0,0,43
505,Alperton                      ,695,St. James's Park              ,16,24,0,0,0,0,40
505,Alperton                      ,697,St. Paul's                    ,0,4,0,0,0,0,4
505,Alperton                      ,719,Stratford                     ,0,0,0,39,0,0,39
505,Alperton                      ,720,Sudbury Hill                  ,0,0,15,19,120,0,155
505,Alperton                      ,724,Temple                        ,3,6,5,0,0,0,14
505,Alperton                      ,726,Tooting Bec                   ,0,0,0,2,0,0,2
505,Alperton                      ,728,Tottenham Court Road          ,0,4,0,0,0,0,4
505,Alperton                      ,731,Tower Hill                    ,0,0,0,0,0,0,0
505,Alperton                      ,734,Turnham Green                 ,20,22,0,0,0,0,42
505,Alperton                      ,740,Uxbridge                      ,0,157,22,0,44,0,224
505,Alperton                      ,777,Vauxhall                      ,0,0,0,20,0,0,20
505,Alperton                      ,741,Victoria                      ,8,5,0,27,1,4,45
505,Alperton                      ,745,Warren Street                 ,0,10,7,0,0,0,18
505,Alperton                      ,747,Waterloo                      ,0,1,0,0,0,0,1
505,Alperton                      ,751,Wembley Central               ,0,0,18,0,0,0,18
505,Alperton                      ,752,Wembley Park                  ,0,12,0,0,0,0,12
505,Alperton                      ,759,West Harrow                   ,0,0,0,49,0,0,49
505,Alperton                      ,760,West Kensington               ,0,26,0,0,0,0,26
505,Alperton                      ,761,Westminster                   ,0,28,27,0,0,0,55
505,Alperton                      ,767,Wimbledon                     ,20,5,31,22,2,0,80
505,Alperton                      ,770,Wood Green                    ,0,3,0,0,0,0,3
